ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,예측답,정답여부,모델응답,프롬프트,문제번호
46,경비지도사2차,2021,1,소방학,17,감지기의 종류 중 열감지기가 아닌 것은?,text_only,,차동식,정온식,보상식,광전식,4,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.53,99,2,101,4,True,4,"문제: 감지기의 종류 중 열감지기가 아닌 것은?

선택지:
1. 차동식
2. 정온식
3. 보상식
4. 광전식

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",46
47,경비지도사2차,2004,1,소방학,27,화재시 건물내 연기이동에 대하여 설명으로 틀린 것은?,text_only,,연기의 이동은 건물내외의 온도차에 영향을 받는다.,연기는 공기보다 고온이기 때문에 기류를 교반하지 않는다면 천정의 하면을 따라 이동한다.,연기는 수직공간에서 확산속도가 빠르고 그 흐름에 따라 화재 직상층 부터 차례로 충만해 간다.,수평방향 이동의 경우 진행방향 하부에 역방향으로 흐르는 신선한 공기의 2층류를 형성한다.,3,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.91,201,2,203,3,True,3,"문제: 화재시 건물내 연기이동에 대하여 설명으로 틀린 것은?

선택지:
1. 연기의 이동은 건물내외의 온도차에 영향을 받는다.
2. 연기는 공기보다 고온이기 때문에 기류를 교반하지 않는다면 천정의 하면을 따라 이동한다.
3. 연기는 수직공간에서 확산속도가 빠르고 그 흐름에 따라 화재 직상층 부터 차례로 충만해 간다.
4. 수평방향 이동의 경우 진행방향 하부에 역방향으로 흐르는 신선한 공기의 2층류를 형성한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",47
48,경비지도사2차,2012,1,소방학,22,"소방기본법상 소방대상물이 있는 장소 및 그 이웃지역으로서 화재의 예방·경계·진압, 구조·구급 등의 활동에 필요한 지역에 대한 정의로 옳은 것은?",text_only,O,관리지역,소방지역,경계지역,관계지역,4,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.59,137,2,139,2,False,2,"문제: 소방기본법상 소방대상물이 있는 장소 및 그 이웃지역으로서 화재의 예방·경계·진압, 구조·구급 등의 활동에 필요한 지역에 대한 정의로 옳은 것은?

선택지:
1. 관리지역
2. 소방지역
3. 경계지역
4. 관계지역

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",48
49,경비지도사2차,2019,1,소방학,12,위험물안전관리법령상 위험물 품명과 지정수량의 연결이 옳은 것은?,text_only,O,유황 – 200킬로그램,나트륨 - 50 킬로그램,적린 – 100킬로그램,질산 - 500 킬로그램,3,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.59,132,2,134,2,False,2,"문제: 위험물안전관리법령상 위험물 품명과 지정수량의 연결이 옳은 것은?

선택지:
1. 유황 – 200킬로그램
2. 나트륨 - 50 킬로그램
3. 적린 – 100킬로그램
4. 질산 - 500 킬로그램

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",49
50,경비지도사2차,2020,1,소방학,24,화재하중 산정에 영향을 미치는 요소는?,text_only,,가연물의 배열상태,가연물의 비표면적,화재실의 공기 공급량,가연물의 중량,4,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.56,117,2,119,4,True,4,"문제: 화재하중 산정에 영향을 미치는 요소는?

선택지:
1. 가연물의 배열상태
2. 가연물의 비표면적
3. 화재실의 공기 공급량
4. 가연물의 중량

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",50
51,경비지도사2차,2021,1,소방학,3,가연물의 구비조건으로 옳지 않은 것은?,text_only,,흡열반응이 클 것,표면적이 클 것,발열량이 클 것,활성화에너지가 작을 것,1,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.56,117,2,119,1,True,1,"문제: 가연물의 구비조건으로 옳지 않은 것은?

선택지:
1. 흡열반응이 클 것
2. 표면적이 클 것
3. 발열량이 클 것
4. 활성화에너지가 작을 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",51
52,경비지도사2차,2018,1,소방학,20,화재 등 재난 시 강력한 리더를 따르려는 인간의 피난특성은?,text_only,,귀소본능,좌회본능,추종본능,지광본능,3,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.56,114,2,116,3,True,3,"문제: 화재 등 재난 시 강력한 리더를 따르려는 인간의 피난특성은?

선택지:
1. 귀소본능
2. 좌회본능
3. 추종본능
4. 지광본능

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",52
53,경비지도사2차,2015,1,소방학,37,소방기본법에서 정하는 소방대가 아닌 것은?,text_only,O,소방공무원,자위소방대원,의용소방대원,의무소방원,2,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.55,111,2,113,4,False,4,"문제: 소방기본법에서 정하는 소방대가 아닌 것은?

선택지:
1. 소방공무원
2. 자위소방대원
3. 의용소방대원
4. 의무소방원

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",53
54,경비지도사2차,2008,1,소방학,11,"아파트 주방의 가스렌지에서 발생한 화재를 소화할 목적으로 설치하는 것으로 소화기능 및 가스누설탐지, 가스차단기능도 할 수 있는 소화설비는?",text_only,,자동식소화기,스프링클러설비,간이소화용구,옥내소화전설비,1,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.6,152,2,154,1,True,1,"문제: 아파트 주방의 가스렌지에서 발생한 화재를 소화할 목적으로 설치하는 것으로 소화기능 및 가스누설탐지, 가스차단기능도 할 수 있는 소화설비는?

선택지:
1. 자동식소화기
2. 스프링클러설비
3. 간이소화용구
4. 옥내소화전설비

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",54
55,경비지도사2차,2021,1,소방학,20,물 소화약제에 관한 설명으로 옳지 않은 것은?,text_only,,냉각효과가 크다.,구하기 쉬우며 경제적이다.,전기화재에 주로 사용된다.,수손피해를 동반 할 수 있다.,3,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.56,124,2,126,3,True,3,"문제: 물 소화약제에 관한 설명으로 옳지 않은 것은?

선택지:
1. 냉각효과가 크다.
2. 구하기 쉬우며 경제적이다.
3. 전기화재에 주로 사용된다.
4. 수손피해를 동반 할 수 있다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",55
56,경비지도사2차,2009,1,소방학,18,옥내소화전설비의 수원은 그 저수량이 옥내소화전의 설치개수가 가장 많은 층의 설치개수(5개 이상 설치된 경우에는 5개)에 몇 m$^3$를 곱한 양 이상이 되도록 정하고 있는가?,text_only,,1.2,1.6,2.6,3.6,3,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.61,155,2,157,2,False,2,"문제: 옥내소화전설비의 수원은 그 저수량이 옥내소화전의 설치개수가 가장 많은 층의 설치개수(5개 이상 설치된 경우에는 5개)에 몇 m$^3$를 곱한 양 이상이 되도록 정하고 있는가?

선택지:
1. 1.2
2. 1.6
3. 2.6
4. 3.6

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",56
57,경비지도사2차,2010,1,소방학,11,요리 중 음식물에 불이 붙었을 때 용기의 뚜껑을 덮어 소화하는 주된 원리는?,text_only,,냉각소화,질식소화,제거소화,화학소화,2,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.56,123,2,125,2,True,2,"문제: 요리 중 음식물에 불이 붙었을 때 용기의 뚜껑을 덮어 소화하는 주된 원리는?

선택지:
1. 냉각소화
2. 질식소화
3. 제거소화
4. 화학소화

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",57
58,경비지도사2차,2022,1,소방학,14,건축물의 피난·방화구조 등의 기준에 관한 규칙상 피난안전구역에 관한 내용으로 옳지 않은 것은?,text_only,,내부마감재료는 준불연재료로 설치할 것,건축물의 내부에서 피난안전구역으로 통하는 계단은 특별피난계단의 구조로 설치할 것,비상용 승강기는 피난안전구역에서 승하차 할 수 있는 구조로 설치할 것,관리사무소 또는 방재센터 등과 긴급연락이 가능한 경보 및 통신시설을 설치할 것,1,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.91,204,2,206,2,False,2,"문제: 건축물의 피난·방화구조 등의 기준에 관한 규칙상 피난안전구역에 관한 내용으로 옳지 않은 것은?

선택지:
1. 내부마감재료는 준불연재료로 설치할 것
2. 건축물의 내부에서 피난안전구역으로 통하는 계단은 특별피난계단의 구조로 설치할 것
3. 비상용 승강기는 피난안전구역에서 승하차 할 수 있는 구조로 설치할 것
4. 관리사무소 또는 방재센터 등과 긴급연락이 가능한 경보 및 통신시설을 설치할 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",58
59,경비지도사2차,2013,1,소방학,18,가스연소의 이상현상 중 불꽃이 노즐에서 떨어져 버너상부에서 연소하는 현상은?,text_only,,리프팅(선화),백파이어(역화),블로우오프,백드래프트,1,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.56,126,2,128,1,True,1,"문제: 가스연소의 이상현상 중 불꽃이 노즐에서 떨어져 버너상부에서 연소하는 현상은?

선택지:
1. 리프팅(선화)
2. 백파이어(역화)
3. 블로우오프
4. 백드래프트

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",59
60,경비지도사2차,2008,1,소방학,20,제2류 위험물의 공통적인 성질로 옳은 것은?,text_only,,산화성,인화성,가연성,자연발화성,3,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.54,105,2,107,2,False,2,"문제: 제2류 위험물의 공통적인 성질로 옳은 것은?

선택지:
1. 산화성
2. 인화성
3. 가연성
4. 자연발화성

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",60
61,경비지도사2차,2022,1,소방학,20,건축물의 피난·방화구조 등의 기준에 관한 규칙상 방화벽에 설치하는 출입문의 높이 기준은?,text_only,,2.5미터 이하,2.7미터 이하,3.0미터 이하,3.5미터 이하,1,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.59,138,2,140,2,False,2,"문제: 건축물의 피난·방화구조 등의 기준에 관한 규칙상 방화벽에 설치하는 출입문의 높이 기준은?

선택지:
1. 2.5미터 이하
2. 2.7미터 이하
3. 3.0미터 이하
4. 3.5미터 이하

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",61
62,경비지도사2차,2019,1,소방학,8,복사에 의한 열전달과 관계있는 것은?,text_only,,뉴톤(Newton)의 법칙,푸리에(Fourier)의 법칙,패러데이(Faraday)의 법칙,스테판-볼츠만(Stefan-Boltzmann)의 법칙,4,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.58,131,2,133,2,False,2,"문제: 복사에 의한 열전달과 관계있는 것은?

선택지:
1. 뉴톤(Newton)의 법칙
2. 푸리에(Fourier)의 법칙
3. 패러데이(Faraday)의 법칙
4. 스테판-볼츠만(Stefan-Boltzmann)의 법칙

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",62
63,경비지도사2차,2013,1,소방학,6,화재 시 연소물의 온도를 낮추어 소화하는 방법은?,text_only,,질식소화,제거소화,냉각소화,부촉매소화,3,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.55,111,2,113,3,True,3,"문제: 화재 시 연소물의 온도를 낮추어 소화하는 방법은?

선택지:
1. 질식소화
2. 제거소화
3. 냉각소화
4. 부촉매소화

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",63
64,경비지도사2차,2012,1,소방학,12,가스계 소화약제에 해당하지 않는 것은?,text_only,,포소화약제,청정소화약제,이산화탄소소화약제,할로겐화합물소화약제,1,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.56,118,2,120,1,True,1,"문제: 가스계 소화약제에 해당하지 않는 것은?

선택지:
1. 포소화약제
2. 청정소화약제
3. 이산화탄소소화약제
4. 할로겐화합물소화약제

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",64
65,경비지도사2차,2008,1,소방학,21,다음 중 연기감지기에 해당하는 것은?,text_only,,불꽃감지기,정온식감지기,차동식분포형감지기,이온화식스포트형감지기,4,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.56,117,2,119,2,False,2,"문제: 다음 중 연기감지기에 해당하는 것은?

선택지:
1. 불꽃감지기
2. 정온식감지기
3. 차동식분포형감지기
4. 이온화식스포트형감지기

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",65
66,경비지도사2차,2017,1,소방학,36,휘발유에 관한 설명으로 옳지 않은 것은?,text_only,O,위험물안전관리법령상 제4류 위험물 중 제2석유류에 해당한다.,인화성과 휘발성이 강해 화기를 가까이 하지 않아야 한다.,증기의 비중이 공기보다 크기 때문에 바닥에 체류할 위험성이 있다.,유체 마찰에 의하여 저장 및 취급 중에 정전기가 발생할 수 있어 위험하다.,1,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.86,175,2,177,3,False,3,"문제: 휘발유에 관한 설명으로 옳지 않은 것은?

선택지:
1. 위험물안전관리법령상 제4류 위험물 중 제2석유류에 해당한다.
2. 인화성과 휘발성이 강해 화기를 가까이 하지 않아야 한다.
3. 증기의 비중이 공기보다 크기 때문에 바닥에 체류할 위험성이 있다.
4. 유체 마찰에 의하여 저장 및 취급 중에 정전기가 발생할 수 있어 위험하다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",66
67,경비지도사2차,2023,1,소방학,33,옥내소화전설비의 송수구 설치기준으로 옳지 않은 것은?,text_only,,소방차가 쉽게 접근할 수 있고 잘 보이는 장소에 설치할 것,지면으로부터 0.5 m 이상 1.0 m 이하의 위치에 설치할 것,이물질을 막기 위한 마개를 씌울 것,구경 40 mm의 단구형으로 할 것,4,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.85,162,2,164,4,True,4,"문제: 옥내소화전설비의 송수구 설치기준으로 옳지 않은 것은?

선택지:
1. 소방차가 쉽게 접근할 수 있고 잘 보이는 장소에 설치할 것
2. 지면으로부터 0.5 m 이상 1.0 m 이하의 위치에 설치할 것
3. 이물질을 막기 위한 마개를 씌울 것
4. 구경 40 mm의 단구형으로 할 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",67
68,경비지도사2차,2009,1,소방학,13,건축물의 방재계획에서 우선적으로 고려해야 할 사항 중 공간적인 대응에 해당되지 않는 것은?,text_only,,추종성,대항성,회피성,도피성,1,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.54,112,2,114,4,False,4,"문제: 건축물의 방재계획에서 우선적으로 고려해야 할 사항 중 공간적인 대응에 해당되지 않는 것은?

선택지:
1. 추종성
2. 대항성
3. 회피성
4. 도피성

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",68
69,경비지도사2차,2014,1,소방학,31,가연물의 일반적인 구비조건으로 옳은 것을 모두 고른 것은?\n\nㄱ. 산소와 결합 시 발열량이 작을 것\nㄴ. 연소반응의 활성화 에너지가 작을 것\nㄷ. 산화되기 쉬울 것\nㄹ. 열전도도가 클 것,text_only,,"ㄱ, ㄴ","ㄱ, ㄹ","ㄴ, ㄷ","ㄷ, ㄹ",3,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.85,171,2,173,3,True,3,"문제: 가연물의 일반적인 구비조건으로 옳은 것을 모두 고른 것은?\n\nㄱ. 산소와 결합 시 발열량이 작을 것\nㄴ. 연소반응의 활성화 에너지가 작을 것\nㄷ. 산화되기 쉬울 것\nㄹ. 열전도도가 클 것

선택지:
1. ㄱ, ㄴ
2. ㄱ, ㄹ
3. ㄴ, ㄷ
4. ㄷ, ㄹ

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",69
70,경비지도사2차,2023,1,소방학,24,건축물 피난계획 시 고려해야 할 인간의 본능에 해당하지 않는 것은?,text_only,,지광본능,우회본능,추종본능,귀소본능,2,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.54,110,2,112,4,False,4,"문제: 건축물 피난계획 시 고려해야 할 인간의 본능에 해당하지 않는 것은?

선택지:
1. 지광본능
2. 우회본능
3. 추종본능
4. 귀소본능

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",70
71,경비지도사2차,2009,1,소방학,5,연소점의 정의를 올바르게 설명한 것은?,text_only,,가연물에 점화원을 가했을 때 발화될 수 있는 최저온도,가연물이 점화원 없이 가열된 열만 가지고 스스로 발화될 수 있는 최저온도,가연물에 점화원을 제거한 후에도 계속적인 연소를 일으킬 수 있는 최저온도,액체가연물의 연소범위 하한계 농도를 증발시킬 수 있는 최저온도,3,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.87,180,2,182,1,False,1,"문제: 연소점의 정의를 올바르게 설명한 것은?

선택지:
1. 가연물에 점화원을 가했을 때 발화될 수 있는 최저온도
2. 가연물이 점화원 없이 가열된 열만 가지고 스스로 발화될 수 있는 최저온도
3. 가연물에 점화원을 제거한 후에도 계속적인 연소를 일으킬 수 있는 최저온도
4. 액체가연물의 연소범위 하한계 농도를 증발시킬 수 있는 최저온도

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",71
