ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,문제번호,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,비용수준,비용($),예측답,정답여부,모델응답,프롬프트
36,건설안전산업기사,2008,2,건설시공학,51,철근콘크리트공사에서 수직 거푸집의 상호간 간격을 유지하는 데 사용하는 것은?,text_only,,박리제(form oil),세퍼레이터(separator),스페이서(spacer),서포트(support),2,36,Claude Sonnet 4.5,300,31,4,86.11,64.77,1.59,139,5,144,중간,0.000492,2,True,2,"문제: 철근콘크리트공사에서 수직 거푸집의 상호간 간격을 유지하는 데 사용하는 것은?

선택지:
1. 박리제(form oil)
2. 세퍼레이터(separator)
3. 스페이서(spacer)
4. 서포트(support)

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
37,건설안전산업기사,2008,2,건설재료학,71,다음 중 보통 콘크리트용 쇄석의 원석으로 가장 부적당한 것은?,text_only,,현무암,안산암,화강암,응회암,4,37,Claude Sonnet 4.5,300,32,4,86.49,67.15,2.38,113,5,118,중간,0.000414,4,True,4,"문제: 다음 중 보통 콘크리트용 쇄석의 원석으로 가장 부적당한 것은?

선택지:
1. 현무암
2. 안산암
3. 화강암
4. 응회암

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
38,건설안전산업기사,2008,2,건설안전기술,91,가설 통로 중 경사로의 설치 기준으로 틀린 것은?,text_only,,경사로의 폭은 최소 90cm 이상이어야 한다.,발판 폭은 40cm 이상이어야 한다.,비탈면의 경사각은 30° 이내이어야 한다.,경사로의 지지 기둥은 5m 이내로 설치한다.,4,38,Claude Sonnet 4.5,300,32,4,84.21,69.34,2.18,183,5,188,중간,0.000624,3,False,3,"문제: 가설 통로 중 경사로의 설치 기준으로 틀린 것은?

선택지:
1. 경사로의 폭은 최소 90cm 이상이어야 한다.
2. 발판 폭은 40cm 이상이어야 한다.
3. 비탈면의 경사각은 30° 이내이어야 한다.
4. 경사로의 지지 기둥은 5m 이내로 설치한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
39,건설안전산업기사,2008,4,산업안전관리론,11,다음 중 교육과제에 정통한 전문가 4~5명이 피교육자 앞에서 자유로이 토의를 실시한 다음에 피교육자 전원이 참가하여 사회자의 사회에 따라 토의하는 방식을 무엇이라 하는가?,text_only,,포럼(forum),패널 디스커션(panel discussion),심포지엄(symposium),버즈 세션(buzz session),2,39,Claude Sonnet 4.5,300,32,4,82.05,71.96,2.63,197,10,207,중간,0.000741,1,False,"1

문제에서 설명","문제: 다음 중 교육과제에 정통한 전문가 4~5명이 피교육자 앞에서 자유로이 토의를 실시한 다음에 피교육자 전원이 참가하여 사회자의 사회에 따라 토의하는 방식을 무엇이라 하는가?

선택지:
1. 포럼(forum)
2. 패널 디스커션(panel discussion)
3. 심포지엄(symposium)
4. 버즈 세션(buzz session)

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
40,건설안전산업기사,2008,4,인간공학 및 시스템안전공학,27,시스템의 수명곡선(욕조곡선)에서 안전진단 및 적당한 보수에 의해 방지할 수 있는 고장의 형태는?,text_only,,초기고장,우발고장,마모고장,설계고장,3,40,Claude Sonnet 4.5,300,33,4,82.5,73.94,1.98,136,5,141,중간,0.000483,3,True,3,"문제: 시스템의 수명곡선(욕조곡선)에서 안전진단 및 적당한 보수에 의해 방지할 수 있는 고장의 형태는?

선택지:
1. 초기고장
2. 우발고장
3. 마모고장
4. 설계고장

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
41,건설안전산업기사,2008,4,인간공학 및 시스템안전공학,32,"교통표지판의 삼각형은 경고를, 안전보건표지의 사각형은 안내를 의미하듯이 부호가 이미 고안되어 있어 이를 배워야 하는 부호를 무엇이라 하는가?",text_only,,묘사적 부호,추상적 부호,임의적 부호,공간적 부호,3,41,Claude Sonnet 4.5,300,34,4,82.93,76.06,2.12,170,5,175,중간,0.000585,3,True,3,"문제: 교통표지판의 삼각형은 경고를, 안전보건표지의 사각형은 안내를 의미하듯이 부호가 이미 고안되어 있어 이를 배워야 하는 부호를 무엇이라 하는가?

선택지:
1. 묘사적 부호
2. 추상적 부호
3. 임의적 부호
4. 공간적 부호

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
42,건설안전산업기사,2008,4,건설시공학,47,지반의 토질시험 중에서 무게 63.5kg의 추를 76cm 높이에서 낙하시켜 샘플러가 30cm 관입하는데 따른 저항치를 측정하는 시험을 무엇이라 하는가?,text_only,,전단시험,지내력시험,표준관입시험,베인시험,3,42,Claude Sonnet 4.5,300,35,4,83.33,77.95,1.88,165,5,170,중간,0.00057,3,True,3,"문제: 지반의 토질시험 중에서 무게 63.5kg의 추를 76cm 높이에서 낙하시켜 샘플러가 30cm 관입하는데 따른 저항치를 측정하는 시험을 무엇이라 하는가?

선택지:
1. 전단시험
2. 지내력시험
3. 표준관입시험
4. 베인시험

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
43,건설안전산업기사,2008,4,건설시공학,52,다음 중 굳지 않은 콘크리트의 측압에 대한 영향이 가장 작은 것은?,text_only,,굳지 않은 콘크리트의 다지기 방법,기온 및 대기의 습도,콘크리트 부어넣기 속도,콘크리트 발열,4,43,Claude Sonnet 4.5,300,36,4,83.72,79.82,1.87,156,5,161,중간,0.000543,4,True,4,"문제: 다음 중 굳지 않은 콘크리트의 측압에 대한 영향이 가장 작은 것은?

선택지:
1. 굳지 않은 콘크리트의 다지기 방법
2. 기온 및 대기의 습도
3. 콘크리트 부어넣기 속도
4. 콘크리트 발열

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
44,건설안전산업기사,2008,4,건설재료학,67,콘크리트의 건조수축 현상에 대한 설명 중 옳지 않은 것은?,text_only,,단위 시멘트량이 적을수록 커진다.,단위 수량이 클수록 커진다.,골재가 경질이면 작아진다.,부재치수가 크면 작아진다.,1,44,Claude Sonnet 4.5,300,37,4,84.09,81.33,1.51,160,5,165,중간,0.000555,1,True,1,"문제: 콘크리트의 건조수축 현상에 대한 설명 중 옳지 않은 것은?

선택지:
1. 단위 시멘트량이 적을수록 커진다.
2. 단위 수량이 클수록 커진다.
3. 골재가 경질이면 작아진다.
4. 부재치수가 크면 작아진다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
45,건설안전산업기사,2008,4,건설안전기술,87,터널작업 중 낙반 등에 의한 위험방지를 위해 취할 수 있는 조치사항이 아닌 것은?,text_only,,터널지보공 설치,록볼트 설치,부석의 제거,산소의 측정,4,45,Claude Sonnet 4.5,300,38,4,84.44,83.03,1.7,138,5,143,중간,0.000489,4,True,4,"문제: 터널작업 중 낙반 등에 의한 위험방지를 위해 취할 수 있는 조치사항이 아닌 것은?

선택지:
1. 터널지보공 설치
2. 록볼트 설치
3. 부석의 제거
4. 산소의 측정

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
46,건설안전산업기사,2008,4,건설안전기술,92,다음 중 건설업산업안전보건관리비의 사용항목이 아닌것은?,text_only,O,안전관리자의 인건비,안전관리계획서 작성비용,안전시설비,안전진단비,2,46,Claude Sonnet 4.5,300,38,4,82.61,84.78,1.75,127,5,132,중간,0.000456,1,False,1,"문제: 다음 중 건설업산업안전보건관리비의 사용항목이 아닌것은?

선택지:
1. 안전관리자의 인건비
2. 안전관리계획서 작성비용
3. 안전시설비
4. 안전진단비

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
47,건설안전산업기사,2009,1,산업안전관리론,15,강도율이 5.5라 함은 연근로시간 몇 시간 중 재해로 인한 근로손실이 110일 발생하였음을 의미하는가?,text_only,,"10,000","20,000","50,000","100,000",2,47,Claude Sonnet 4.5,300,38,5,80.85,85.8,1.02,132,10,142,중간,0.000546,N/A,False,강도율 공식을 사,"문제: 강도율이 5.5라 함은 연근로시간 몇 시간 중 재해로 인한 근로손실이 110일 발생하였음을 의미하는가?

선택지:
1. 10,000
2. 20,000
3. 50,000
4. 100,000

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
48,건설안전산업기사,2009,1,산업안전관리론,7,다음 중 암모니아용 정화통 외부 측면의 표시 색으로 옳은 것은?,text_only,,녹색,갈색,회색,노란색,1,48,Claude Sonnet 4.5,300,39,5,81.25,87.56,1.76,111,5,116,중간,0.000408,1,True,1,"문제: 다음 중 암모니아용 정화통 외부 측면의 표시 색으로 옳은 것은?

선택지:
1. 녹색
2. 갈색
3. 회색
4. 노란색

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
49,건설안전산업기사,2009,1,인간공학 및 시스템안전공학,33,다음 중 인간 과오의 분류시스템과 그 확률을 계산함으로써 원래 제품의 결함을 감소시키기 위하여 개발된 기법은?,text_only,,THERP,FMEA,FHA,MORT,1,49,Claude Sonnet 4.5,300,39,5,79.59,89.8,2.24,132,5,137,중간,0.000471,2,False,2,"문제: 다음 중 인간 과오의 분류시스템과 그 확률을 계산함으로써 원래 제품의 결함을 감소시키기 위하여 개발된 기법은?

선택지:
1. THERP
2. FMEA
3. FHA
4. MORT

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
50,건설안전산업기사,2009,1,건설시공학,54,콘크리트의 부어넣기에 대한 설명 중 옳지 않은 것은?,text_only,,콘크리트는 미리 계획된 작업구획을 끝낼 때까지 계속하여 부어넣는다.,일반적으로 보는 그 밑바닥에서 윗면까지 한번에 부어넣는다.,콘크리트는 비빔장소에서 가까운 곳에서부터 부어 넣기 시작한다.,"벽, 기둥 등 진동기로 다지기 곤란한 곳에서는 거푸집의 바깥을 가볍게 두드리는 것이 좋다.",3,50,Claude Sonnet 4.5,300,40,5,80.0,90.93,1.14,269,5,274,중간,0.000882,3,True,3,"문제: 콘크리트의 부어넣기에 대한 설명 중 옳지 않은 것은?

선택지:
1. 콘크리트는 미리 계획된 작업구획을 끝낼 때까지 계속하여 부어넣는다.
2. 일반적으로 보는 그 밑바닥에서 윗면까지 한번에 부어넣는다.
3. 콘크리트는 비빔장소에서 가까운 곳에서부터 부어 넣기 시작한다.
4. 벽, 기둥 등 진동기로 다지기 곤란한 곳에서는 거푸집의 바깥을 가볍게 두드리는 것이 좋다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
51,건설안전산업기사,2009,1,건설시공학,57,철골조에서 판보(plate girder)의 보강재에 해당되지 않는 것은?,text_only,,커버 플레이트,윙 플레이트,필러 플레이트,스티프너,2,51,Claude Sonnet 4.5,300,40,5,78.43,93.05,2.12,120,5,125,중간,0.000435,3,False,3,"문제: 철골조에서 판보(plate girder)의 보강재에 해당되지 않는 것은?

선택지:
1. 커버 플레이트
2. 윙 플레이트
3. 필러 플레이트
4. 스티프너

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
52,건설안전산업기사,2009,1,건설재료학,74,"방부성이 우수하고 철류의 부식이 적으나 외관이 미려하지 않아 토대, 기둥, 도리 등에 널리 사용되는 유성방부제는?",text_only,,콜타르,아스팔트,카세인,크레오소트 오일,4,52,Claude Sonnet 4.5,300,41,5,78.85,95.1,2.05,148,5,153,중간,0.000519,4,True,4,"문제: 방부성이 우수하고 철류의 부식이 적으나 외관이 미려하지 않아 토대, 기둥, 도리 등에 널리 사용되는 유성방부제는?

선택지:
1. 콜타르
2. 아스팔트
3. 카세인
4. 크레오소트 오일

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
53,건설안전산업기사,2009,1,건설안전기술,94,콘크리트를 타설할 때 거푸집에 작용하는 콘크리트 측압에 크게 영향을 미치지 않는 것은?,text_only,,콘크리트 타설 속도,콘크리트 타설 높이,콘크리트 설계기준강도,콘크리트 단위용적중량,3,53,Claude Sonnet 4.5,300,42,5,79.25,97.42,2.32,161,5,166,중간,0.000558,3,True,3,"문제: 콘크리트를 타설할 때 거푸집에 작용하는 콘크리트 측압에 크게 영향을 미치지 않는 것은?

선택지:
1. 콘크리트 타설 속도
2. 콘크리트 타설 높이
3. 콘크리트 설계기준강도
4. 콘크리트 단위용적중량

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
54,건설안전산업기사,2009,1,건설안전기술,97,유해·위험방지계획서를 작성하여 제출하여야 하는 고용노동부령이 정하는 규모의 사업에 해당하지 않는 것은?,text_only,O,지상 높이가 31미터 이상인 건축물 또는 공작물,연면적 3만제곱미터 이상인 건축물,깊이 10미터 이상인 굴착공사,"다목적댐, 발전용댐 및 저수용량 1천만톤 이상의 용수전용댐 등의 건설공사",4,54,Claude Sonnet 4.5,300,42,5,77.78,99.24,1.82,226,5,231,중간,0.000753,3,False,3,"문제: 유해·위험방지계획서를 작성하여 제출하여야 하는 고용노동부령이 정하는 규모의 사업에 해당하지 않는 것은?

선택지:
1. 지상 높이가 31미터 이상인 건축물 또는 공작물
2. 연면적 3만제곱미터 이상인 건축물
3. 깊이 10미터 이상인 굴착공사
4. 다목적댐, 발전용댐 및 저수용량 1천만톤 이상의 용수전용댐 등의 건설공사

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
55,건설안전산업기사,2009,2,산업안전관리론,2,다음 중 자율안전확인대상 보안경의 사용구분에 따른 종류에 해당하지 않는 것은?,text_only,,유리보안경,자외선용보안경,플라스틱보안경,도수렌즈보안경,2,55,Claude Sonnet 4.5,300,42,5,76.36,100.99,1.75,136,5,141,중간,0.000483,1,False,1,"문제: 다음 중 자율안전확인대상 보안경의 사용구분에 따른 종류에 해당하지 않는 것은?

선택지:
1. 유리보안경
2. 자외선용보안경
3. 플라스틱보안경
4. 도수렌즈보안경

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
56,건설안전산업기사,2009,2,인간공학 및 시스템안전공학,21,다음 중 FT도에서 컷셋(cut set)에 대한 설명으로 틀린 것은?,text_only,,시스템의 약점을 표현한 것이다.,정상사상(Top event)을 발생시키는 조합이다.,시스템이 고장나지 않도록 하는 사상의 조합이다.,일반적으로 Fussell Algorithm을 이용한다.,3,56,Claude Sonnet 4.5,300,43,5,76.79,102.99,2.01,182,5,187,중간,0.000621,3,True,3,"문제: 다음 중 FT도에서 컷셋(cut set)에 대한 설명으로 틀린 것은?

선택지:
1. 시스템의 약점을 표현한 것이다.
2. 정상사상(Top event)을 발생시키는 조합이다.
3. 시스템이 고장나지 않도록 하는 사상의 조합이다.
4. 일반적으로 Fussell Algorithm을 이용한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
57,건설안전산업기사,2009,2,인간공학 및 시스템안전공학,38,다음 중 통제표시비를 설계할 때 고려해야할 5가지 요소가 아닌 것은?,text_only,,조작시간,공차,목측거리,일치성,4,57,Claude Sonnet 4.5,300,43,5,75.44,104.81,1.82,116,5,121,중간,0.000423,2,False,2,"문제: 다음 중 통제표시비를 설계할 때 고려해야할 5가지 요소가 아닌 것은?

선택지:
1. 조작시간
2. 공차
3. 목측거리
4. 일치성

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
58,건설안전산업기사,2009,2,건설시공학,41,다음 중 거푸집공사의 발전방향으로 옳지 않은 것은?,text_only,,소형 패널 위주의 거푸집 제작,설치의 단순화를 위한 유닛(unit)화,높은 전용 횟수,부재의 경량화,1,58,Claude Sonnet 4.5,300,44,5,75.86,107.24,2.42,146,5,151,중간,0.000513,1,True,1,"문제: 다음 중 거푸집공사의 발전방향으로 옳지 않은 것은?

선택지:
1. 소형 패널 위주의 거푸집 제작
2. 설치의 단순화를 위한 유닛(unit)화
3. 높은 전용 횟수
4. 부재의 경량화

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
59,건설안전산업기사,2009,2,건설재료학,61,"진주암, 흑요석 등을 분쇄하여 고온에서 급속히 팽창시킨 것으로 경량 골재로 사용되는 인조석은?",text_only,,암면,테라조,질석,펄라이트,4,59,Claude Sonnet 4.5,300,45,5,76.27,109.02,1.79,133,5,138,중간,0.000474,4,True,4,"문제: 진주암, 흑요석 등을 분쇄하여 고온에서 급속히 팽창시킨 것으로 경량 골재로 사용되는 인조석은?

선택지:
1. 암면
2. 테라조
3. 질석
4. 펄라이트

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
