ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,문제번호,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,비용수준,비용($),예측답,정답여부,모델응답,프롬프트
38,위험물기능사,2003,1,화재 예방과 소화방법,6,다음 중 열 전도도가 가장 적은 것은?,text_only,,얼음,석면,콘크리트,석회석,2,38,Claude Haiku 4.5,300,22,6,57.89,24.17,0.6,98,5,103,낮음,4.9e-05,2,True,2,"문제: 다음 중 열 전도도가 가장 적은 것은?

선택지:
1. 얼음
2. 석면
3. 콘크리트
4. 석회석

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
39,위험물기능사,2012,5,화재 예방과 소화방법,9,위험물안전관리법령상 탄산수소염류의 분말소화기가 적응성을 갖는 위험물이 아닌 것은?,text_only,O,과염소산,철분,톨루엔,아세톤,1,39,Claude Haiku 4.5,300,22,6,56.41,24.95,0.77,127,5,132,낮음,6.1e-05,3,False,3,"문제: 위험물안전관리법령상 탄산수소염류의 분말소화기가 적응성을 갖는 위험물이 아닌 것은?

선택지:
1. 과염소산
2. 철분
3. 톨루엔
4. 아세톤

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
40,위험물기능사,2013,2,위험물의 화학적 성질 및 취급,32,디에틸에테르에 관한 설명 중 틀린 것은?,text_only,,비전도성이므로 정전기를 발생하지 않는다.,무색 투명한 유동성의 액체이다.,"휘발성이 매우 높고, 마취성을 가진다.",공기와 장시간 접촉하면 폭발성의 과산화물이 생성된다.,1,40,Claude Haiku 4.5,300,23,6,57.5,25.55,0.6,180,5,185,낮음,8.2e-05,1,True,1,"문제: 디에틸에테르에 관한 설명 중 틀린 것은?

선택지:
1. 비전도성이므로 정전기를 발생하지 않는다.
2. 무색 투명한 유동성의 액체이다.
3. 휘발성이 매우 높고, 마취성을 가진다.
4. 공기와 장시간 접촉하면 폭발성의 과산화물이 생성된다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
41,위험물기능사,2004,3,위험물의 화학적 성질 및 취급,37,질산에틸(Ethyl Nitrate)의 성상에 대한 설명으로 옳은 것은?,text_only,,물에는 잘 녹는다.,상온에서 액체이다.,알코올에는 녹지 않는다.,황색이고 불쾌한 냄새가 난다.,2,41,Claude Haiku 4.5,300,24,6,58.54,26.2,0.65,153,5,158,낮음,7.1e-05,2,True,2,"문제: 질산에틸(Ethyl Nitrate)의 성상에 대한 설명으로 옳은 것은?

선택지:
1. 물에는 잘 녹는다.
2. 상온에서 액체이다.
3. 알코올에는 녹지 않는다.
4. 황색이고 불쾌한 냄새가 난다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
42,위험물기능사,2004,1,위험물의 화학적 성질 및 취급,35,다음 중 트리니트로톨루엔을 녹일 수 없는 용제는?,text_only,,물,벤젠,아세톤,에테르,1,42,Claude Haiku 4.5,300,25,6,59.52,26.76,0.56,106,5,111,낮음,5.2e-05,1,True,1,"문제: 다음 중 트리니트로톨루엔을 녹일 수 없는 용제는?

선택지:
1. 물
2. 벤젠
3. 아세톤
4. 에테르

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
43,위험물기능사,2016,2,위험물의 화학적 성질 및 취급,40,질산칼륨을 약 400℃에서 가열하여 열분해시킬 때 주로 생성되는 물질은?,text_only,,질산과 산소,질산과 칼륨,아질산칼륨과 산소,아질산칼륨과 질소,3,43,Claude Haiku 4.5,300,26,6,60.47,27.35,0.59,142,5,147,낮음,6.7e-05,3,True,3,"문제: 질산칼륨을 약 400℃에서 가열하여 열분해시킬 때 주로 생성되는 물질은?

선택지:
1. 질산과 산소
2. 질산과 칼륨
3. 아질산칼륨과 산소
4. 아질산칼륨과 질소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
44,위험물기능사,2010,4,화재 예방과 소화방법,3,"화학포소화약제의 반응에서 황산알루미늄과 탄산수소나트륨의 반응 몰비는? (단, 황산알루미늄 : 탄산수소나트륨의 비이다.)",text_only,,1:04,1:06,4:01,6:01,2,44,Claude Haiku 4.5,300,26,7,59.09,27.87,0.53,147,10,157,낮음,7.9e-05,N/A,False,황산알루미늄과,"문제: 화학포소화약제의 반응에서 황산알루미늄과 탄산수소나트륨의 반응 몰비는? (단, 황산알루미늄 : 탄산수소나트륨의 비이다.)

선택지:
1. 1:04
2. 1:06
3. 4:01
4. 6:01

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
45,위험물기능사,2007,5,화재 예방과 소화방법,4,화학포 소화약제 중 내약제의 주성분에 해당하는 것은?,text_only,,탄산수소나트륨,수용성단백질,황산알루미늄,샤포닝,3,45,Claude Haiku 4.5,300,27,7,60.0,28.44,0.57,120,5,125,낮음,5.8e-05,3,True,3,"문제: 화학포 소화약제 중 내약제의 주성분에 해당하는 것은?

선택지:
1. 탄산수소나트륨
2. 수용성단백질
3. 황산알루미늄
4. 샤포닝

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
46,위험물기능사,2004,2,위험물의 화학적 성질 및 취급,55,"디에틸에테르, 이황화탄소, 콜로디온 그 밖의 1기압에서 액체로 되는 것으로서 발화점이 100℃이하, 또는 인화점이 -20℃이하, 비점이 40℃이하인 위험물은?",text_only,,특수인화물류,질산에스테르류,과염소산염류,니트로화합물류,1,46,Claude Haiku 4.5,300,28,7,60.87,29.12,0.68,181,5,186,낮음,8.2e-05,1,True,1,"문제: 디에틸에테르, 이황화탄소, 콜로디온 그 밖의 1기압에서 액체로 되는 것으로서 발화점이 100℃이하, 또는 인화점이 -20℃이하, 비점이 40℃이하인 위험물은?

선택지:
1. 특수인화물류
2. 질산에스테르류
3. 과염소산염류
4. 니트로화합물류

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
47,위험물기능사,2016,4,위험물의 화학적 성질 및 취급,30,제 4류 위험물의 일반적인 성질에 대한 설명 중 틀린 것은?,text_only,O,대부분 유기화합물이다.,액체 상태이다.,대부분 물보다 가볍다.,대부분 물에 녹기 쉽다.,4,47,Claude Haiku 4.5,300,29,7,61.7,29.69,0.57,147,5,152,낮음,6.9e-05,4,True,4,"문제: 제 4류 위험물의 일반적인 성질에 대한 설명 중 틀린 것은?

선택지:
1. 대부분 유기화합물이다.
2. 액체 상태이다.
3. 대부분 물보다 가볍다.
4. 대부분 물에 녹기 쉽다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
48,위험물기능사,2007,2,위험물의 화학적 성질 및 취급,30,제 5류 위험물에 대한 설명으로 옳지 않은 것은?,text_only,O,자기반응성 물질이다.,피크로산은 니트로화합물류이다.,모두 산소를 포함하고 있다.,니트로화합물을 니트로기가 많을수록 폭발력이 커진다.,3,48,Claude Haiku 4.5,300,30,7,62.5,30.45,0.77,163,5,168,낮음,7.5e-05,3,True,3,"문제: 제 5류 위험물에 대한 설명으로 옳지 않은 것은?

선택지:
1. 자기반응성 물질이다.
2. 피크로산은 니트로화합물류이다.
3. 모두 산소를 포함하고 있다.
4. 니트로화합물을 니트로기가 많을수록 폭발력이 커진다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
49,위험물기능사,2010,1,위험물의 화학적 성질 및 취급,53,"촉매 존재하에서 일산화탄소와 수소를 고온, 고압에서 합성시켜 제조하는 물질로 산화하면 포름알데히드가 되는 것은?",text_only,,메탄올,벤젠,휘발유,등유,1,49,Claude Haiku 4.5,300,31,7,63.27,31.04,0.59,143,5,148,낮음,6.7e-05,1,True,1,"문제: 촉매 존재하에서 일산화탄소와 수소를 고온, 고압에서 합성시켜 제조하는 물질로 산화하면 포름알데히드가 되는 것은?

선택지:
1. 메탄올
2. 벤젠
3. 휘발유
4. 등유

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
50,위험물기능사,2014,5,위험물의 화학적 성질 및 취급,24,제3류 위험물에 해당하는 것은?,text_only,O,유황,적린,황린,삼황화린,3,50,Claude Haiku 4.5,300,32,7,64.0,31.77,0.73,92,5,97,낮음,4.7e-05,3,True,3,"문제: 제3류 위험물에 해당하는 것은?

선택지:
1. 유황
2. 적린
3. 황린
4. 삼황화린

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
51,위험물기능사,2010,2,위험물의 화학적 성질 및 취급,51,이동탱크저장소에 의한 위험물의 운송 시 준수하여야 하는 기준에서 다음 중 어떤 위험물을 운송할 때 위험물운송자는 위험물안전카드를 휴대하여야 하는가?,text_only,O,특수인화물 및 제1석유류,알코올류 및 제2석유류,제3석유류 및 동식물류,제4석유류,1,51,Claude Haiku 4.5,300,32,7,62.75,32.39,0.62,191,5,196,낮음,8.6e-05,2,False,2,"문제: 이동탱크저장소에 의한 위험물의 운송 시 준수하여야 하는 기준에서 다음 중 어떤 위험물을 운송할 때 위험물운송자는 위험물안전카드를 휴대하여야 하는가?

선택지:
1. 특수인화물 및 제1석유류
2. 알코올류 및 제2석유류
3. 제3석유류 및 동식물류
4. 제4석유류

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
52,위험물기능사,2001,2,위험물의 화학적 성질 및 취급,58,제1류 위험물의 공통 성질이 아닌 것은?,text_only,O,조해성이 있다.,분해시 산소를 방출한다.,강산화성 물질이며 가연성이다.,비중이 1보다 크고 수용성인 것이 많다.,3,52,Claude Haiku 4.5,300,33,7,63.46,32.99,0.6,146,5,151,낮음,6.8e-05,3,True,3,"문제: 제1류 위험물의 공통 성질이 아닌 것은?

선택지:
1. 조해성이 있다.
2. 분해시 산소를 방출한다.
3. 강산화성 물질이며 가연성이다.
4. 비중이 1보다 크고 수용성인 것이 많다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
53,위험물기능사,2013,1,화재 예방과 소화방법,9,제4류 위험물로만 나열된 것은?,text_only,O,"특수인화물, 황산, 질산","알코올, 황린, 니트로화합물","동식물유류, 질산, 무기과산화물","제1석유류, 알코올류, 특수인화물",4,53,Claude Haiku 4.5,300,33,8,62.26,33.6,0.61,144,10,154,낮음,7.8e-05,N/A,False,제4류 위험물을,"문제: 제4류 위험물로만 나열된 것은?

선택지:
1. 특수인화물, 황산, 질산
2. 알코올, 황린, 니트로화합물
3. 동식물유류, 질산, 무기과산화물
4. 제1석유류, 알코올류, 특수인화물

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
54,위험물기능사,2001,4,화재 예방과 소화방법,13,메틸에틸케톤에 관한 설명중 옳은 것은?,text_only,,융점이 -86.4℃ 이며 에테르에 잘녹는다.,장뇌 냄새가 나며 물에 잘녹지 않는다.,연소범위가 가솔린 보다 좁으므로 인화폭발의 가능성이 적다.,비점이 경유와 비슷하므로 제2석유류에 속하는 물질이다.,1,54,Claude Haiku 4.5,300,33,9,61.11,34.16,0.56,208,10,218,낮음,0.000103,N/A,False,메틸에틸케톤,"문제: 메틸에틸케톤에 관한 설명중 옳은 것은?

선택지:
1. 융점이 -86.4℃ 이며 에테르에 잘녹는다.
2. 장뇌 냄새가 나며 물에 잘녹지 않는다.
3. 연소범위가 가솔린 보다 좁으므로 인화폭발의 가능성이 적다.
4. 비점이 경유와 비슷하므로 제2석유류에 속하는 물질이다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
55,위험물기능사,2006,2,위험물의 화학적 성질 및 취급,45,"인화점 –10℃, 방향을 갖는 무색투명한 액체로 아질산과 같이 있으면 폭발하며, 제4류 위험물의 제1석유류와 같은 위험성이 생기는 위험물 품명은?",text_only,,질산메틸,질산에틸,트리니트로톨루엔,트리니트로페놀,2,55,Claude Haiku 4.5,300,34,9,61.82,34.96,0.8,175,5,180,낮음,8e-05,2,True,2,"문제: 인화점 –10℃, 방향을 갖는 무색투명한 액체로 아질산과 같이 있으면 폭발하며, 제4류 위험물의 제1석유류와 같은 위험성이 생기는 위험물 품명은?

선택지:
1. 질산메틸
2. 질산에틸
3. 트리니트로톨루엔
4. 트리니트로페놀

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
56,위험물기능사,2012,5,위험물의 화학적 성질 및 취급,46,제3류 위험물에 해당하는 것은?,text_only,O,NaH,Al,Mg,P$_4$S$_3$,1,56,Claude Haiku 4.5,300,34,9,60.71,35.61,0.65,93,5,98,낮음,4.7e-05,4,False,4,"문제: 제3류 위험물에 해당하는 것은?

선택지:
1. NaH
2. Al
3. Mg
4. P$_4$S$_3$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
57,위험물기능사,2001,3,화재 예방과 소화방법,15,다음 중 고체물질의 연소형태가 아닌 것은?,text_only,,확산연소,분해연소,표면연소,증발연소,1,57,Claude Haiku 4.5,300,34,9,59.65,36.35,0.74,104,5,109,낮음,5.2e-05,2,False,2,"문제: 다음 중 고체물질의 연소형태가 아닌 것은?

선택지:
1. 확산연소
2. 분해연소
3. 표면연소
4. 증발연소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
58,위험물기능사,2003,1,위험물의 화학적 성질 및 취급,40,다음은 과염소산의 성질을 설명한 것이다. 옳은 것은?,text_only,,상온에서는 액체이나 5℃이하에서는 고체이다.,방치하면 분해하고 물과 반응하면 폭발한다.,염소 냄새가 나고 비중은 1.3이하이다.,가열하면 폭발하고 산성이 강한 편이다.,4,58,Claude Haiku 4.5,300,35,9,60.34,37.31,0.96,188,5,193,낮음,8.5e-05,4,True,4,"문제: 다음은 과염소산의 성질을 설명한 것이다. 옳은 것은?

선택지:
1. 상온에서는 액체이나 5℃이하에서는 고체이다.
2. 방치하면 분해하고 물과 반응하면 폭발한다.
3. 염소 냄새가 나고 비중은 1.3이하이다.
4. 가열하면 폭발하고 산성이 강한 편이다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
59,위험물기능사,2009,1,위험물의 화학적 성질 및 취급,21,다음 중 제 1류 위험물로서 물과 반응하여 발열하면서 산소를 발생하는 것은?,text_only,O,염소산칼륨,탄화칼슘,질산암모늄,과산화나트륨,4,59,Claude Haiku 4.5,300,36,9,61.02,37.88,0.57,133,5,138,낮음,6.3e-05,4,True,4,"문제: 다음 중 제 1류 위험물로서 물과 반응하여 발열하면서 산소를 발생하는 것은?

선택지:
1. 염소산칼륨
2. 탄화칼슘
3. 질산암모늄
4. 과산화나트륨

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
60,위험물기능사,2012,2,위험물의 화학적 성질 및 취급,40,정기점검 대상 제조소등에 해당하지 않는 것은?,text_only,O,이동탱크저장소,지정수량 100배 이상의 위험물 옥외저장소,지정수량 100배 이상의 위험물 옥내저장소,이송취급소,3,60,Claude Haiku 4.5,300,36,9,60.0,38.53,0.66,146,5,151,낮음,6.8e-05,4,False,4,"문제: 정기점검 대상 제조소등에 해당하지 않는 것은?

선택지:
1. 이동탱크저장소
2. 지정수량 100배 이상의 위험물 옥외저장소
3. 지정수량 100배 이상의 위험물 옥내저장소
4. 이송취급소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
61,위험물기능사,2014,1,화재 예방과 소화방법,11,다음 중 질식소화 효과를 주로 이용하는 소화기는?,text_only,,포소화기,강화액 소화기,수(물)소화기,할로겐화합물소화기,1,61,Claude Haiku 4.5,300,37,9,60.66,39.09,0.55,119,5,124,낮음,5.8e-05,1,True,1,"문제: 다음 중 질식소화 효과를 주로 이용하는 소화기는?

선택지:
1. 포소화기
2. 강화액 소화기
3. 수(물)소화기
4. 할로겐화합물소화기

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
62,위험물기능사,2002,4,위험물의 화학적 성질 및 취급,38,표준상태에서 니트로글리세린 4mol이 연소할 때 발생하는 기체의 부피는 몇 L 인가?,text_only,,6496L,649.6L,64.96L,6.496L,2,62,Claude Haiku 4.5,300,37,10,59.68,39.71,0.62,125,10,135,낮음,7e-05,N/A,False,니트로글리세린(C,"문제: 표준상태에서 니트로글리세린 4mol이 연소할 때 발생하는 기체의 부피는 몇 L 인가?

선택지:
1. 6496L
2. 649.6L
3. 64.96L
4. 6.496L

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
63,위험물기능사,2016,4,화재 예방과 소화방법,9,연소의 3요소인 산소의 공급원이 될 수 없는 것은?,text_only,,H$_2$O$_2$,KNO$_3$,HNO$_3$,CO$_2$,4,63,Claude Haiku 4.5,300,38,10,60.32,40.23,0.52,117,5,122,낮음,5.7e-05,4,True,4,"문제: 연소의 3요소인 산소의 공급원이 될 수 없는 것은?

선택지:
1. H$_2$O$_2$
2. KNO$_3$
3. HNO$_3$
4. CO$_2$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
64,위험물기능사,2016,1,화재 예방과 소화방법,26,위험물안전관리법령상 품명이 나머지 셋과 다른 하나는?,text_only,O,트리니트로톨루엔,니트로글리세린,니트로글리콜,셀룰로이드,1,64,Claude Haiku 4.5,300,38,10,59.38,41.23,1.0,125,5,130,낮음,6e-05,4,False,4,"문제: 위험물안전관리법령상 품명이 나머지 셋과 다른 하나는?

선택지:
1. 트리니트로톨루엔
2. 니트로글리세린
3. 니트로글리콜
4. 셀룰로이드

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
65,위험물기능사,2005,3,화재 예방과 소화방법,5,가연성 물질을 공기 중에서 연소시키고 공기 중 산소의 농도를 증가시켰을 때 나타나는 현상은?,text_only,,발화온도가 높아진다.,연소범위가 좁아진다.,화염온도가 낮아진다.,점화에너지가 감소한다.,4,65,Claude Haiku 4.5,300,39,10,60.0,41.81,0.58,163,5,168,낮음,7.5e-05,4,True,4,"문제: 가연성 물질을 공기 중에서 연소시키고 공기 중 산소의 농도를 증가시켰을 때 나타나는 현상은?

선택지:
1. 발화온도가 높아진다.
2. 연소범위가 좁아진다.
3. 화염온도가 낮아진다.
4. 점화에너지가 감소한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
